"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
220,90,"a",0.2,88,417,2,-1.42402741,-2.09577118,-1.77362885473404,-2.10758167223301,-1.87010426018212,-1.96787158946822,-2.23949651408901,-2.22750902932942,22.71,2.05,-1.174,-1.85,-2.05,1.91,-1.234111789,-2.242038422,-1.348421419,-1.96466988,-1.531474808,-2.202349194,-1.645784438,-1.924980652,TRUE,"f1","1stO",59,"f2","[88]",-0.25002741,-0.24577118,0.00748242200000004,-0.18213416,0.108024692,2.527271742,-0.247595215,0.199450629
220,92,"a",0.2,73,399,2,-1.178351684,-2.071855701,-1.25991601332314,-1.89005449944926,-1.44473079502112,-1.63419009944348,-1.66090139079557,-2.30009109450634,21.63,2.05,-0.922,-1.85,-2.05,1.73,-0.966409529,-2.108087155,-1.197226305,-1.916453087,-1.247777888,-2.212163312,-1.478594664,-2.020529244,FALSE,"null","null",399,"f2","[73]",-0.256351684,-0.221855701,-0.243745298,0.0271696509999999,-0.0936599760000001,2.501999007,-0.465088895,0.0845944250000001
220,1,"a",0.2,105,436,2,-1.711555579,-2.076965927,-2.03832516881936,-1.45240711878323,-2.18152963805367,-2.40892633730993,-2.42255911948936,-1.57129682603326,23.85,2.05,-1.44,-1.85,-2.05,2.1,-1.713894076,-2.084634446,-1.494634568,-1.879877839,-1.781588745,-1.792371838,-1.562329237,-1.587615232,TRUE,"f1","1stO",70,"f2","[105]",-0.271555579,-0.226965927,-0.180059772,0.424038613,0.383153527,2.518575064,-0.143603833,0.218225358
220,2,"a",0.2,77,395,2,-1.120499047,-1.663459598,-1.23307890366285,-1.32685600618469,-1.69398742528828,-1.95226836969613,-2.03836199629511,-1.61349559205187,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.672666763,-1.609459462,-0.948563056,-1.491640806,-0.912648859,-1.789483332,-1.188545151,-1.671664676,FALSE,"null","null",395,"f2","[77]",-0.254499047,0.186540402,-0.732666295,0.0201959309999999,-0.058742477,2.061809825,-0.146131184,-0.217114917
220,5,"a",0.2,91,346,2,-0.410555402,-1.603271135,-0.970441061664044,-1.71878824115585,-0.971395633472331,-2.05946552510584,-0.902478626941158,-1.52348428121955,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.408052545,-1.608332272,-0.388763534,-1.308953024,-0.657678073,-1.441937874,-0.638389062,-1.142558626,FALSE,"null","null",346,"f2","[91]",-0.230555402,0.246728865,-1.197371791,-0.083731961,-0.764272162,2.00819356,-0.506341041,0.164661326
220,8,"a",0.2,60,389,2,-1.064032979,-1.88477294,-1.42130111716669,-1.92684018537709,-1.67826387701814,-2.15017856028673,-1.94239007025187,-1.48532144784369,21.03,2.05,-0.782,-1.85,-2.05,1.63,-0.544985765,-1.86352332,-0.810711744,-1.724276401,-0.798440123,-2.024025309,-1.064166102,-1.88477839,FALSE,"null","null",389,"f2","[60]",-0.282032979,-0.0347729399999999,-0.014306486,-0.221086928,-0.102704394,2.275106434,-0.232133184,0.0120938509999999
220,10,"a",0.2,73,404,2,-1.252386864,-1.73148155,-1.81950202248917,-1.29462864452105,-1.55258595190241,-1.69431008155302,-1.5289487583218,-1.24748060376151,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.716383626,-1.754876834,-0.969403198,-1.593690307,-0.982485039,-1.893404948,-1.235504611,-1.732218421,FALSE,"null","null",404,"f2","[73]",-0.260386864,0.11851845,0.277865755,0.175364901,0.06579935,2.128851553,-0.313941945,0.000401891000000099
220,13,"a",0.2,90,357,2,-0.542192023,-1.576060113,-1.07149009863458,-1.36631029103116,-0.8278303055748,-1.07905817070623,-0.773679686970679,-1.51748537932656,19.11,2.05,-0.334,-1.85,-2.05,1.31,-0.292071419,-1.566611483,-0.557356264,-1.426525971,-0.546031454,-1.726312143,-0.811316299,-1.586226631,TRUE,"f1","1stO",60,"f2","[90]",-0.208192023,0.273939887,-0.644097535,-0.0388476979999999,-0.606986785,2.01484979,-0.369651632,-0.117423894
220,14,"a",0.2,92,321,2,-0.124944005,-1.673179747,-0.241602747625345,-1.2173419692447,-0.305414463347225,-1.44738063009826,-0.762668989812904,-1.00412859512064,16.95,2.05,0.17,-1.85,-2.05,0.95,0.147501439,-1.646962581,-0.125479546,-1.522538379,-0.096743573,-1.821158948,-0.369724558,-1.696734746,FALSE,"null","null",321,"null","[92]",-0.294944005,0.176820253,-1.159536527,-0.010391069,-0.382428788,-0.258905782,-0.503875155,-0.004959092
220,17,"a",0.2,63,389,2,-1.057989286,-2.039779852,-1.3422705710882,-1.50773104563751,-1.81414075770241,-2.01444290837649,-1.24179631406982,-2.80029509358215,21.03,2.05,-0.782,-1.85,-2.05,1.63,-1.045737538,-2.049070147,-1.162125269,-1.772567171,-1.343390005,-2.011613391,-1.459777737,-1.735110415,TRUE,"f2","1stO",59,"f2","[63]",-0.275989286,-0.189779852,-0.208023983,0.212600496,-0.231408973,2.469336446,-0.594325547,0.139028617
220,19,"a",0.2,56,385,2,-1.018597639,-1.841133455,-0.627260900676615,-1.33826242035274,-1.74858270468767,-1.65807225437108,-1.27287643103031,-2.51114389873339,20.79,2.05,-0.726,-1.85,-2.05,1.59,-0.543014981,-1.891492533,-0.785583109,-1.714968587,-0.817173266,-2.013300721,-1.059741394,-1.836776775,TRUE,"f1","1stO",59,"f2","[56]",-0.292597639,0.00886654500000006,0.028797119,-0.247384678,-0.141351504,2.272130105,-0.276729046,0.038165459
220,20,"a",0.2,60,404,2,-1.296097239,-1.752079705,-2.01422380634968,-1.85651802091775,-1.75350309620866,-1.31610674325267,-1.85507912491099,-2.50332838018332,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.833093132,-1.797199577,-1.07712721,-1.622707833,-1.106224454,-1.921293416,-1.350258532,-1.746801672,FALSE,"null","null",404,"f2","[60]",-0.304097239,0.097920295,0.245213584,0.193216317,0.0780112550000001,2.194145657,-0.326429012,0.0190570750000001
220,23,"a",0.2,88,465,2,-2.134936551,-1.976012746,-2.4725722700999,-1.60834305631138,-2.69395354774833,-2.06311736482097,-2.58672188294436,-1.96551194670673,25.59,2.05,-1.846,-1.85,-2.05,2.39,-2.141117552,-1.976271856,-1.875255385,-2.115258576,-1.887820439,-1.815521826,-1.621958272,-1.954508546,TRUE,"L","1stO",56,"f2","[88]",-0.288936551,-0.126012746,0.062710257,0.23642164,0.806085141,2.376771394,0.0900976359999999,0.494191767
220,24,"a",0.2,77,413,2,-1.413385355,-1.706690498,-1.07760131712685,-1.51199601112397,-1.52362952236081,-1.3659820743156,-1.5755339081272,-1.50935250360976,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.416329311,-1.595733355,-1.559385654,-1.859428032,-1.259491193,-1.851471121,-1.402547537,-2.115165798,FALSE,"null","null",413,"f2","[77]",-0.295385355,0.143309502,-0.22765984,-0.138505374,0.125911312,2.138259959,-0.492282522,-0.14429392
220,25,"a",0.2,89,314,2,0.006149973,-1.64435173,-0.716793822115364,-1.43515636567902,-0.336325337466677,-1.50998767896662,-0.353716474907363,-2.10571793423932,16.53,2.05,0.268,-1.85,-2.05,0.88,0.284629875,-1.591888227,0.001543205,-1.492580941,0.057083908,-1.787394832,-0.226002763,-1.688087546,TRUE,"f3","1stO",60,"null","[89]",-0.261850027,0.20564827,-0.380539798,0.085161378,-0.61854757,-0.185960764,-0.903358635,-0.0876426260000001
220,26,"a",0.2,81,333,2,-0.284869867,-1.920913098,-0.608145715851239,-1.43135638980269,-0.531189631985528,-1.75011109420216,-0.697250402737627,-1.56026649837892,17.67,2.05,0.002,-1.85,-2.05,1.07,0.418499302,-2.069311027,0.195253515,-1.868908137,0.133322415,-2.162446105,-0.089923372,-1.962043215,FALSE,"null","null",333,"null","[81]",-0.286869867,-0.0709130979999999,0.101398281,0.237301324,-0.100751239,-0.24938078,-0.379253394,0.0609533600000001
220,27,"a",0.2,62,396,2,-1.159925325,-1.85298488,-1.34836171142508,-2.14806430709795,-1.42768231077864,-1.44490261262393,-1.44415119837821,-1.80192825566693,21.45,2.05,-0.88,-1.85,-2.05,1.7,-0.912959764,-1.873441624,-1.159498199,-1.702506549,-1.184263099,-2.001482635,-1.430801534,-1.83054756,FALSE,"null","null",396,"f2","[62]",-0.279925325,-0.00298487999999986,-0.0339624520000001,0.250263115,-0.102800488,2.251325148,-0.453703725,0.057566411
220,31,"a",0.2,68,395,2,-1.152873453,-1.672004995,-1.35717644493014,-1.01135178923335,-1.7367406672496,-1.50585709540866,-1.25988116331039,-1.99540427815379,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.752557821,-1.623203305,-1.028607943,-1.505745525,-0.992304304,-1.803540834,-1.268354426,-1.686083053,TRUE,"f1","1stO",62,"f2","[68]",-0.286873453,0.177995005,-0.656903345,0.00432544899999998,-0.05042474,2.074001016,-0.270965656,-0.0432558599999999
220,32,"a",0.2,72,397,2,-1.180299325,-1.688931281,-1.46485897079291,-2.02616572113581,-1.6194603413502,-1.720919215326,-1.35685656313055,-1.83098314059202,21.51,2.05,-0.894,-1.85,-2.05,1.71,-0.534600585,-1.634111023,-0.806166324,-1.506627498,-0.780787425,-1.80555209,-1.052353165,-1.678068566,FALSE,"null","null",397,"f2","[72]",-0.286299325,0.161068719,0.0668839240000001,-0.212054449,0.016591703,2.086657751,-0.330976345,-0.0315008170000002
220,34,"a",0.2,99,456,2,-1.69834691,-2.133852381,-1.5175915903463,-1.75879109852156,-2.36299958461729,-2.42918164064841,-2.2391061737116,-1.7845600292915,25.05,2.05,-1.72,-1.85,-2.05,2.3,-1.636272466,-2.114379365,-1.929066742,-2.04902256,-1.839270257,-2.335268244,-2.132064533,-2.269911439,FALSE,"null","null",456,"f2","[99]",0.02165309,-0.283852381,-0.254363849,0.0592232150000003,0.35955849,2.517704983,-0.359207706,0.269817377
220,36,"a",0.2,105,382,2,-0.959525459,-1.722876258,-1.41108536531617,-1.46547990101509,-1.65476660351355,-1.42461510370705,-1.1527344411974,-1.50334195794893,20.61,2.05,-0.684,-1.85,-2.05,1.56,0.210357739,-1.681769694,-0.054556994,-1.54098552,-0.044022299,-1.840800497,-0.308937033,-1.700016322,FALSE,"null","null",382,"null","[105]",-0.275525459,0.127123742,0.537066311,0.212324069,0.367323682,-0.366051365,0.719183264,-0.0285136229999998
220,38,"a",0.2,83,368,2,-0.74226843,-1.841659034,-0.930286320336352,-1.67482123456073,-1.17813715322948,-1.5375248608625,-1.29116911655233,-1.25172479352021,19.77,2.05,-0.488,-1.85,-2.05,1.42,-0.52458137,-1.791302262,-0.811510925,-1.703715561,-0.743898456,-1.995997196,-1.030828011,-1.908410494,FALSE,"null","null",368,"f2","[83]",-0.25426843,0.00834096600000001,-0.368762417,0.126504063,-0.413514525,2.266650508,-0.501950264,-0.127974242
220,39,"a",0.2,68,341,2,-0.392402858,-1.909032757,-0.758494332394023,-1.68846522023736,-1.03564838784727,-1.79101292029363,-1.08801973311341,-2.29172182740178,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.394972946,-1.909080154,-0.132443675,-2.054264113,-0.137975315,-1.754315116,0.124553957,-1.899499074,FALSE,"null","null",341,"f2","[68]",-0.282402858,-0.059032757,-0.577686833,0.234796309,-0.769119434,2.309386663,-0.57162289,-0.018951288
220,40,"a",0.2,66,395,2,-1.130472707,-1.698055469,-1.62042717071681,-1.31398294412145,-1.61326283874072,-1.47694394346437,-1.30284137284863,-1.39142724183676,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.534942971,-1.675582764,-0.800222132,-1.535486487,-0.788909487,-1.835273118,-1.054188648,-1.69517684,FALSE,"null","null",395,"f2","[66]",-0.264472707,0.151944531,0.0408245469999999,-0.234524164,-0.033667632,2.135709854,-0.334193065,-0.020645961
220,41,"a",0.2,68,347,2,-0.48218368,-1.673899374,-0.683647564905257,-1.53734897103427,-0.665639750689637,-2.28624787062258,-1.21577907551449,-1.41635099295473,18.51,2.05,-0.194,-1.85,-2.05,1.21,-0.414148811,-1.68019086,-0.659040399,-1.506904651,-0.686664864,-1.805630092,-0.931556452,-1.632343883,FALSE,"null","null",347,"f2","[68]",-0.28818368,0.176100626,-0.942451115,-0.0205656089999999,-0.673048748,2.109496956,-0.420727944,0.0313463730000001
220,43,"a",0.2,64,320,2,-0.103538539,-1.724768541,-0.301199153178735,-1.55446694406189,-0.596633291477956,-1.34754057723374,-0.856954176796485,-2.10569346608293,16.89,2.05,0.184,-1.85,-2.05,0.94,0.006149258,-1.716034242,-0.264745194,-1.587130417,-0.240931956,-1.886183806,-0.511826407,-1.757279981,FALSE,"null","null",320,"f2","[64]",-0.287538539,0.125231459,-0.287837396,0.132392007,-1.023502697,2.150811378,-0.605537192,-0.036669874
220,49,"a",0.2,99,326,2,-0.152881897,-1.830452305,0.0665726422896938,-1.66573745325664,-0.338060456090924,-2.44745184911686,-0.5368841307441,-1.96935618687833,17.25,2.05,0.1,-1.85,-2.05,1,0.023899461,-1.821810138,-0.242922445,-1.684674912,-0.228274081,-1.984317074,-0.495095988,-1.847181848,FALSE,"null","null",326,"null","[99]",-0.252881897,0.0195476950000002,-1.513677116,0.133541932,-0.417317004,-0.238709724,-0.528292857,0.0186800459999998
220,50,"a",0.2,71,313,2,-0.022339806,-1.98684576,-0.756958498680237,-1.76989063369816,-0.697332939866113,-2.20740500603583,-0.64931796334255,-2.68502441700158,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.024293802,-1.995445099,0.179545256,-1.775332313,-0.112997537,-1.708858904,0.090841521,-1.488746118,TRUE,"f2","1stO",61,"f2","[71]",-0.304339806,-0.13684576,-0.221540676,0.149813854,-1.122593623,2.38858467,-0.511679017,0.116117474
220,52,"a",0.2,83,324,2,0.306591464,-1.566403976,-0.275365891808685,-1.23505439518319,-0.340794290942539,-1.39214115163201,0.166712921896074,-1.05084360591858,17.13,2.05,0.128,-1.85,-2.05,0.98,0.31483428,-1.576078384,0.260515001,-1.281037004,0.03216131,-1.47559957,-0.022157969,-1.18055819,FALSE,"null","null",324,"null","[83]",0.178591464,0.283596024,-2.19480704,0.283087797,-0.310446001,0.114551171,-0.641486041,0.249260937
220,56,"a",0.2,109,377,2,-0.775262982,-2.125913952,-1.32265216049456,-1.98960572170822,-1.01769257500298,-2.61655888487233,-1.38089133226118,-1.55561552223626,20.31,2.05,-0.614,-1.85,-2.05,1.51,-0.798640275,-2.107595114,-0.686660592,-2.38591247,-0.501620533,-2.149776542,-0.38964085,-2.428093898,FALSE,"null","null",377,"f2","[109]",-0.161262982,-0.275913952,-0.056475605,0.217093347,-0.371847626,2.515149928,-0.221119806,-0.0136387990000002
220,57,"a",0.2,67,352,2,-0.521444463,-1.978937928,-0.680277814130295,-2.48173514687987,-0.856445841379192,-2.04276085359742,-0.964462002854476,-1.18746931843311,18.81,2.05,-0.264,-1.85,-2.05,1.26,-0.523880682,-1.987049917,-0.30549055,-1.781366299,-0.592812854,-1.695076706,-0.374422722,-1.489393089,FALSE,"null","null",352,"f2","[67]",-0.257444463,-0.128937928,-0.549457769,0.240776212,-0.632712287,2.365540118,-0.680615872,0.0064588339999998
220,61,"a",0.2,87,413,2,-1.377690858,-1.853780245,-1.66198659138097,-1.91402634311267,-1.61386636080955,-2.25565242832988,-1.96628035316026,-1.72410386973955,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.13914245,-1.850099887,-1.401233101,-1.704125607,-1.396605211,-2.004089909,-1.658695862,-1.858115629,TRUE,"f2","1stO",67,"f2","[87]",-0.259690858,-0.00378024499999996,0.0873221390000001,0.28171983,0.0807755800000001,2.300048017,-0.438275402,0.0611259550000001
220,62,"a",0.2,59,386,2,-1.047509349,-1.997934074,-1.4481826862687,-2.03428165101751,-1.69533560734074,-1.6212248688538,-1.90373462107677,-1.69051896766043,20.85,2.05,-0.74,-1.85,-2.05,1.6,-0.966610067,-1.994919344,-1.231823386,-1.854698463,-1.220651571,-2.154490376,-1.48586489,-2.014269495,FALSE,"null","null",386,"f2","[59]",-0.307509349,-0.147934074,-0.217957767,0.152699795,-0.230473241,2.396894484,-0.539245427,0.0488009949999999
220,63,"a",0.2,56,466,2,-1.994681835,-1.551577889,-2.17792335755119,-1.32152705074351,-2.17963451804311,-2.23335418395928,-2.40639792054421,-1.15658250394377,25.65,2.05,-1.86,-1.85,-2.05,2.4,-1.963447695,-1.554388438,-2.208766663,-1.381707796,-2.235653002,-1.680500575,-2.480971969,-1.507819932,TRUE,"L","1stO",53,"f3","[56]",-0.134681835,0.298422111,-0.168753237,0.233267262,-0.058241274,0.945433142,0.623647502,1.992453498
220,64,"a",0.2,73,306,2,0.126807898,-1.811645726,-0.286909915317353,-2.25899113371704,-0.33506747054092,-1.72358209784474,-0.464174252600371,-1.99776031212984,16.05,2.05,0.38,-1.85,-2.05,0.8,0.503837729,-1.823295828,0.248786791,-1.665343243,0.239521308,-1.965200127,-0.015529629,-1.807247541,FALSE,"null","null",306,"null","[73]",-0.253192102,0.038354274,-0.282770422,0.161708949,-0.553350974,-0.11386311,-0.793527132,0.0476948640000001
220,65,"a",0.2,69,617,2,0.743103281,-1.741132785,0.548064982858116,-1.52430116255827,0.422778403534554,-1.68431095357011,-0.0288226384878371,-1.86665757468401,34.71,2.05,-3.974,-1.85,-2.05,3.91,0.733173941,-1.740600971,0.984587241,-1.904281614,1.000632186,-1.604710988,1.252045485,-1.768391631,TRUE,"f1","1stO",60,"f1","[69]",4.717103281,0.108867215,-1.854476336,2.118722833,-0.254704191,0.166069682,-0.25428234,-0.0973159370000001
220,68,"a",0.2,82,318,2,-0.048724209,-1.737716352,-0.316130283922972,-1.65515738560137,-0.418099124679469,-1.33466764883703,-0.314513445546249,-1.95570073900548,16.77,2.05,0.212,-1.85,-2.05,0.92,-0.037823233,-1.740032737,-0.260778825,-1.539307044,-0.323134578,-1.832755098,-0.546090171,-1.632029405,FALSE,"null","null",318,"f2","[82]",-0.260724209,0.112283648,-0.303366391,0.189271507,-1.076055298,2.16287158,-0.59450309,0.0720058370000001
220,72,"a",0.2,66,334,2,-0.276918769,-1.859614051,-0.748299390098188,-1.8566246289033,-0.627995160115721,-2.32554367447097,-0.758370052742465,-1.56162520035103,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.278381366,-1.862126728,-0.018043554,-1.713048816,-0.277317719,-1.562128613,-0.016979907,-1.413050701,FALSE,"null","null",334,"f2","[66]",-0.264918769,-0.00961405100000001,-0.55761873,0.197074288,-0.880915329,2.244564575,-0.634035054,-0.0478486919999999
220,73,"a",0.2,80,318,2,-0.086367788,-2.016900345,-0.202005987165049,-1.83066018774124,-0.435622434307114,-2.20807383823792,-0.475153889657936,-1.92166060517853,16.77,2.05,0.212,-1.85,-2.05,0.92,-0.092044724,-2.029284865,0.152573154,-1.85561249,-0.120140473,-1.730603381,0.124477405,-1.556931006,TRUE,"f3","1stO",66,"f2","[80]",-0.298367788,-0.166900345,-0.246325885,0.11434975,-1.038709703,2.417341416,-0.529987709,0.0546415379999998
220,74,"a",0.2,78,431,2,-1.40457205,-2.120981026,-1.85287906758918,-2.11011132683262,-1.83638640843377,-1.67577430287269,-1.67150641890686,-2.22617528472588,23.55,2.05,-1.37,-1.85,-2.05,2.05,-1.347938209,-2.087450957,-1.647920209,-2.090737295,-1.495083156,-2.348886158,-1.795065156,-2.352172497,FALSE,"null","null",431,"f2","[78]",-0.03457205,-0.270981026,0.25172519,0.0333412100000001,0.101044393,2.496457192,-0.29525873,0.0714594979999998
220,76,"a",0.2,76,410,2,-1.374079486,-1.753453838,-1.91153619058275,-1.608860461338,-1.82394690493075,-1.4618125060818,-1.81582412176166,-1.56365018697309,22.29,2.05,-1.076,-1.85,-2.05,1.84,-0.854370548,-1.785233545,-1.104538533,-1.619655832,-1.122849046,-1.919096519,-1.373017032,-1.753518806,TRUE,"f2","1stO",65,"f2","[76]",-0.298079486,0.0965461620000001,0.1036979,-0.231814668,0.118939044,2.190903936,-0.310954758,0.020774085
220,90,"a",0.2,88,417,2,-1.42402741,-2.09577118,-2.1138971069697,-2.36790911103448,-2.15821225848485,-1.8687435937931,-2.37398098142857,-1.99833588588235,22.71,2.05,-1.174,-1.85,-2.05,1.91,-1.234111789,-2.242038422,-1.348421419,-1.96466988,-1.531474808,-2.202349194,-1.645784438,-1.924980652,TRUE,"f1","1stO",59,"f2","[88]",-0.25002741,-0.24577118,0.00748242200000004,-0.18213416,0.108024692,2.527271742,-0.247595215,0.199450629
220,92,"a",0.2,73,399,2,-1.178351684,-2.071855701,-1.8682213809697,-2.2988832872069,-1.8682213809697,-2.43126259755172,-2.12830525542857,-1.92570275982353,21.63,2.05,-0.922,-1.85,-2.05,1.73,-0.966409529,-2.108087155,-1.197226305,-1.916453087,-1.247777888,-2.212163312,-1.478594664,-2.020529244,FALSE,"null","null",399,"f2","[73]",-0.256351684,-0.221855701,-0.243745298,0.0271696509999999,-0.0936599760000001,2.501999007,-0.465088895,0.0845944250000001
220,5,"a",0.2,91,346,2,-0.410555402,-1.603271135,-1.1004250989697,-1.64985734189655,-1.1004250989697,-1.78223665224138,-1.36050897342857,-1.31096525264706,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.408052545,-1.608332272,-0.388763534,-1.308953024,-0.657678073,-1.441937874,-0.638389062,-1.142558626,FALSE,"null","null",346,"f2","[91]",-0.230555402,0.246728865,-1.197371791,-0.083731961,-0.764272162,2.00819356,-0.506341041,0.164661326
220,8,"a",0.2,60,389,2,-1.064032979,-1.88477294,-1.7539026759697,-1.88624880206897,-1.7539026759697,-2.01862811241379,-1.96434012185714,-2.27451411647059,21.03,2.05,-0.782,-1.85,-2.05,1.63,-0.544985765,-1.86352332,-0.810711744,-1.724276401,-0.798440123,-2.024025309,-1.064166102,-1.88477839,FALSE,"null","null",389,"f2","[60]",-0.282032979,-0.0347729399999999,-0.014306486,-0.221086928,-0.102704394,2.275106434,-0.232133184,0.0120938509999999
220,19,"a",0.2,56,385,2,-1.018597639,-1.841133455,-1.7084673359697,-1.61705759293103,-1.66415218445455,-2.15543000672414,-1.91890478185714,-1.98728639617647,20.79,2.05,-0.726,-1.85,-2.05,1.59,-0.543014981,-1.891492533,-0.785583109,-1.714968587,-0.817173266,-2.013300721,-1.059741394,-1.836776775,TRUE,"f1","1stO",59,"f2","[56]",-0.292597639,0.00886654500000006,0.028797119,-0.247384678,-0.141351504,2.272130105,-0.276729046,0.038165459
220,20,"a",0.2,60,404,2,-1.296097239,-1.752079705,-1.9859669359697,-1.48289349810345,-1.94165178445455,-1.97615556706897,-2.19640438185714,-1.84951499911765,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.833093132,-1.797199577,-1.07712721,-1.622707833,-1.106224454,-1.921293416,-1.350258532,-1.746801672,FALSE,"null","null",404,"f2","[60]",-0.304097239,0.097920295,0.245213584,0.193216317,0.0780112550000001,2.194145657,-0.326429012,0.0190570750000001
220,22,"a",0.2,83,321,2,-0.113137527,-1.812605548,-0.803007223969697,-1.49830899627586,-0.758692072454546,-1.94646072041379,-1.01344466985714,-1.86132319505882,16.95,2.05,0.17,-1.85,-2.05,0.95,0.047664179,-1.783754137,-0.234550195,-1.681994385,-0.181569538,-1.977279079,-0.463783912,-1.875519327,FALSE,"null","null",321,"f3","[83]",-0.283137527,0.037394452,-0.342791272,0.090807125,-0.469782487,-0.224588083,-1.033524025,2.203397704
220,23,"a",0.2,88,465,2,-2.134936551,-1.976012746,-2.8248062479697,-1.61660584944828,-2.78049109645455,-2.01964722875862,-3.03524369385714,-1.976012746,25.59,2.05,-1.846,-1.85,-2.05,2.39,-2.141117552,-1.976271856,-1.875255385,-2.115258576,-1.887820439,-1.815521826,-1.621958272,-1.954508546,TRUE,"L","1stO",56,"f2","[88]",-0.288936551,-0.126012746,0.062710257,0.23642164,0.806085141,2.376771394,0.0900976359999999,0.494191767
220,24,"a",0.2,77,413,2,-1.413385355,-1.706690498,-2.05893990045455,-2.06904911868966,-2.05893990045455,-1.66010429110345,-2.31369249785714,-1.65797285094118,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.416329311,-1.595733355,-1.559385654,-1.859428032,-1.259491193,-1.851471121,-1.402547537,-2.115165798,FALSE,"null","null",413,"f2","[77]",-0.295385355,0.143309502,-0.22765984,-0.138505374,0.125911312,2.138259959,-0.492282522,-0.14429392
220,25,"a",0.2,89,314,2,0.006149973,-1.64435173,-0.639404572454546,-1.96160000586207,-0.639404572454546,-1.55265517827586,-0.894157169857143,-1.49819878882353,16.53,2.05,0.268,-1.85,-2.05,0.88,0.284629875,-1.591888227,0.001543205,-1.492580941,0.057083908,-1.787394832,-0.226002763,-1.688087546,TRUE,"f3","1stO",60,"null","[89]",-0.261850027,0.20564827,-0.380539798,0.085161378,-0.61854757,-0.185960764,-0.903358635,-0.0876426260000001
220,26,"a",0.2,81,333,2,-0.284869867,-1.920913098,-0.930424412454546,-2.1479406842069,-0.930424412454546,-1.78410620144828,-1.18517700985714,-1.72604250976471,17.67,2.05,0.002,-1.85,-2.05,1.07,0.418499302,-2.069311027,0.195253515,-1.868908137,0.133322415,-2.162446105,-0.089923372,-1.962043215,FALSE,"null","null",333,"null","[81]",-0.286869867,-0.0709130979999999,0.101398281,0.237301324,-0.100751239,-0.24938078,-0.379253394,0.0609533600000001
220,27,"a",0.2,62,396,2,-1.159925325,-1.85298488,-1.80547987045455,-1.98979177655172,-1.80547987045455,-1.58084694896552,-2.06023246785714,-1.60939664470588,21.45,2.05,-0.88,-1.85,-2.05,1.7,-0.912959764,-1.873441624,-1.159498199,-1.702506549,-1.184263099,-2.001482635,-1.430801534,-1.83054756,FALSE,"null","null",396,"f2","[62]",-0.279925325,-0.00298487999999986,-0.0339624520000001,0.250263115,-0.102800488,2.251325148,-0.453703725,0.057566411
220,31,"a",0.2,68,395,2,-1.152873453,-1.672004995,-1.79842799845455,-1.76370154672414,-1.79842799845455,-1.35475671913793,-2.05318059585714,-1.37969911264706,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.752557821,-1.623203305,-1.028607943,-1.505745525,-0.992304304,-1.803540834,-1.268354426,-1.686083053,TRUE,"f1","1stO",62,"f2","[68]",-0.286873453,0.177995005,-0.656903345,0.00432544899999998,-0.05042474,2.074001016,-0.270965656,-0.0432558599999999
220,32,"a",0.2,72,397,2,-1.180299325,-1.688931281,-1.82585387045455,-1.73551748789655,-1.82585387045455,-1.32657266031034,-2.08060646785714,-1.34790775158824,21.51,2.05,-0.894,-1.85,-2.05,1.71,-0.534600585,-1.634111023,-0.806166324,-1.506627498,-0.780787425,-1.80555209,-1.052353165,-1.678068566,FALSE,"null","null",397,"f2","[72]",-0.286299325,0.161068719,0.0668839240000001,-0.212054449,0.016591703,2.086657751,-0.330976345,-0.0315008170000002
220,33,"a",0.2,90,341,2,-0.384486788,-1.649564741,-1.03004133345455,-1.60593025824138,-0.985726181939394,-2.0991923272069,-1.28479393085714,-1.25982356452941,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.224236873,-1.650731397,-0.482945604,-1.498843963,-0.485129615,-1.798836013,-0.743838346,-1.64694858,FALSE,"null","null",341,"f2","[90]",-0.274486788,0.200435259,-0.43523053,-0.129513294,-0.760632512,2.08524694,-0.626443293,0.020121158
