"gen.x","gen.y","gen.z"
133.156614342709,70.000233840583,26.5956176697981
148.788187751128,72.3518914052731,10.216283009836
138.553830073543,69.7132106203488,2.78929248923468
149.528814171123,70.5684158669812,-1.40756870603987
126.246680516408,72.3980578790557,5.76194900884576
145.87664571938,80.4216256239566,-7.42369505263417
155.16267943865,72.4287131775704,3.22775208566806
138.173315348368,63.2640557994285,20.4878439391225
136.334129098773,75.5470030761702,1.35353173227908
135.778172866009,83.9750809319129,28.659387244515
160.858599484835,68.9643308894712,19.5681568195381
152.058385714489,68.0510692986528,-3.94799346693542
137.909002073971,66.0263347069293,3.40305657790653
136.99216391348,83.7425502961196,-8.23555371333947
146.592254404149,71.4969182749892,30.4958394040146
152.436445579463,83.1968999274595,18.2758505700645
159.664916477344,77.0694813084456,5.63965107189687
134.568322036133,77.6439851009758,26.612430114781
142.096174129088,74.3972515085989,12.7841826007065
144.366804990517,80.4905796111236,7.30526857457744
165.252135839046,74.619476335599,16.8461954808343
135.096441121485,85.2869968922007,-6.57118516763435
154.690123927416,77.8038925457817,12.3896183706385
159.99988588859,77.4050359055486,6.00314720958557
156.56915922101,78.5426348221866,3.59056045851198
135.333967540932,85.6055500038462,-5.07904614501394
150.50767219824,80.8736623066209,5.62335147760431
162.981468616446,76.8211422694298,11.5085204087089
159.614520492579,82.5664055410671,-0.977279509941027
157.094169354393,80.6075663171621,0.0987433521059433
161.956942430619,71.4491934368885,4.39911717759821
145.314356127388,73.7960132844793,-7.38539441704965
136.650070080135,77.9475869905272,6.30366460550258
147.187272180043,78.1587540725629,12.6008260395723
133.168099339721,87.2510138383562,31.5464108516982
130.365008055042,86.9025119986355,-6.02229955084353
159.867908114721,68.9923421545645,15.0612093444349
142.229714813804,77.626981757083,2.45293916321634
131.681489626536,72.7170812743749,26.0267709430638
136.59108299176,85.7622383512084,25.6134531213469
166.342360874228,74.51071770776,12.9515819842404
143.406690521711,77.7317967079165,13.9761222410776
140.656089003518,69.1849892325611,0.408918847888065
149.850272470589,76.2682272663704,4.93588911528519
160.001865896464,71.3516256533755,6.73021876713758
149.919244300947,71.6939691254575,8.10463791995685
141.411526101443,73.7691625790044,7.35383213113733
144.171311940199,72.5970644449948,14.6554082627067
144.646940849767,72.488318295221,21.0386132459567
160.148338071347,69.2579109678948,21.7607788110387
159.379664965368,65.8080932588637,11.9777709694292
145.285717419161,83.0357121867079,30.418405078189
139.409934061668,65.2738831077767,7.90814185665493
142.21678998303,77.3579296277044,18.0132644125426
134.036679058895,70.3993677305918,3.72425002822708
144.212772524101,64.7525274877258,15.3608131424396
136.208149878175,80.0521132668004,23.470481174106
163.222642557969,73.4536468031992,10.0068401795873
160.157700480891,78.0814646161888,3.29360668959465
158.753317334279,75.0229594839792,9.3070669449113
150.414324821588,83.8107945601446,31.6006446158461
166.542509647737,77.0650301790617,12.3505217384809
151.577731883658,82.3864689211273,10.4927757829178
132.522114165538,76.9070108048965,-0.0167549796129531
155.293499628609,83.0485307437476,-8.21340143081808
151.216476498945,69.7896619777421,5.16230327566734
132.700365914818,84.9763953280165,-2.32241949128934
159.495528435362,83.0856943820175,15.9056370162769
145.070609126971,65.7885120440563,6.55625511379759
166.040946374011,83.2476801879576,2.28077412119706
143.130428426903,72.4688762418142,0.407880203833477
166.879921109256,78.107079771971,10.7349055353817
162.965118501477,70.7644024424757,12.6923574373831
150.937111204467,74.2046959585377,15.4662795522581
147.482356971529,78.9988102511834,-2.62233938921588
148.063706022636,67.7952962310784,2.72712305175977
157.581669837627,81.11771013018,9.46085024826058
123.103874283983,80.9813927441035,7.90512061619128
144.788846296169,79.8181525208446,19.3806986144034
151.945051453168,65.8433747557863,11.169022477526
155.206530191508,84.180145211311,29.5346037235317
140.996080924486,70.2820783208522,20.7374393799168
127.858492082219,88.2979072214656,15.3504416468104
133.534971269705,81.8270842293408,5.75795025357225
129.355637795737,71.5361593783621,6.72447184378548
144.66100505621,67.2426437762445,-0.834036377342828
146.257045254757,77.4104105776857,21.7609533933297
129.890389028031,86.4703674204443,11.7270981893039
151.391495632877,81.2067329722858,10.028089738255
136.842958610905,70.8583023164356,-0.340411642031222
135.041636640726,84.3023215866836,22.5664928211272
149.156489625343,80.5261541655836,12.20500291875
154.367046864487,81.8092760281212,29.5521553611297
146.685740621399,65.2112789402641,4.01522900529574
128.615121565465,72.7073856739416,9.21983867645449
145.837713945915,67.2072586051848,14.9470069504917
139.198574421406,68.9980294641816,-2.0273294010502
132.124687878834,88.4999741988158,25.8412343820873
131.928995721517,89.6722082530263,-6.79624278091542
157.121532788875,72.2748442977034,25.0744784954208
137.656266629852,66.429389519174,1.45914915102261
162.103216726397,84.3318106728393,22.7167089244138
152.506468366009,74.0606122711692,18.7302031838342
139.308698025677,67.5402380415914,24.0817565856925
132.021212019085,72.8391088200591,25.3014118893333
133.503471799109,79.3820518760798,17.5793908701036
143.0239679976,72.9054618275544,17.3670109488962
139.236302891242,72.8967104007179,25.6188952613203
124.108118846162,90.8928978975591,14.633584049315
147.471669077301,76.9437552775238,4.38503229606325
154.060238023693,77.6186612991653,24.4897422580405
140.700810510719,80.9538680793027,31.6230158286756
128.046742788298,90.2362645089523,15.6347489520032
153.691957941844,69.0193672542745,3.47468122500452
133.04043533696,78.4274354994226,15.2426896935151
132.611502665838,78.9934719844652,9.47727502144081
140.616494023102,77.2393441142573,-3.62947266772641
142.375793066789,65.3854720218588,20.0781205855805
137.670965303872,84.3203079653814,31.3610929002284
133.93251526837,78.8238012722717,2.45346585261189
139.901289249321,70.0790501563731,25.7603864536589
147.787740602677,73.82775431847,7.17615592155017
136.994707513963,73.8659206931708,16.3182832238363
143.080746424195,76.4531927678101,-7.14044177889716
141.006413691653,66.4670806433117,14.032209860746
151.613255795758,70.8691910876009,-1.50646468445447
144.852848161849,74.4301543301028,4.81810348121335
154.453407343247,70.880066318738,3.46300697733707
127.193250510096,94.2926581667777,4.40966800116555
140.956157465643,80.4142828689046,19.8337275576763
127.201273740059,93.0488478732823,10.2233726526461
141.410440211097,81.4127684057779,-8.44883038485873
149.062764145618,68.5492860283143,1.05874003151644
160.681006440225,77.099144656091,-2.91355944294583
126.448951578708,71.1931575334736,10.3772704267562
135.738997349913,80.3222048920165,16.8919614728857
133.983664173834,69.030273824382,-1.47890588196836
135.366056412051,76.4753385789945,12.5576519009481
146.030810920109,69.5163377593028,16.693475689173
138.334405764636,82.6794605946186,29.3366818642919
149.979501740427,72.3837678837937,0.842216828509635
144.844080783443,83.9599507248062,5.08872195069456
137.303019253632,77.0160506206239,14.2483062541891
133.234173239006,73.4570154604308,29.0127870345485
139.486523474251,69.2972048375538,-2.70841017332204
134.985430601122,76.168725061957,13.7803444629943
140.764237987165,74.1178620876491,5.43803607042088
136.074356313521,78.4862626296226,26.8206151826111
163.250554341467,71.917057527488,9.54924318038036
142.085704623124,71.3059237330913,0.908549238347797
127.671689783039,74.7285931104569,24.4848189976099
132.15855515079,77.8848801555299,26.409667739727
136.872885259,84.4141193203011,12.1584200669776
143.270222248393,82.4400442129096,34.4570596619483
141.860648978899,74.3079640054038,10.3398116955199
142.232121852484,78.2097686839567,28.3704665287186
146.824447590139,83.9675280298718,13.1843598693549
144.78383117594,83.7426361713144,15.4347801701586
149.696840842922,65.8443294826403,7.57791797084596
144.320606768466,79.9511515933726,-7.49757810784203
132.932331619486,85.8517638115485,1.87788526279411
155.473931499415,74.8512178997029,15.8577340891949
150.376894708042,69.9760815056359,11.8276381085542
132.461386143706,65.4205744673961,18.1678005591562
124.536804400708,84.9815393440042,12.0966135774794
151.161416925825,71.0756065821609,12.8811024651112
160.99624243303,76.0481047721068,0.513300728001031
129.907181041288,82.3627446900113,23.4292097302378
137.106285587173,76.5189155002697,-5.93242909633851
139.252077444394,65.1198670354141,6.4060754269919
155.092411161659,72.5771617430159,21.8752387641938
134.801331816353,84.6440261110321,-9.22403804780425
144.505821720587,82.2069535022592,20.7372815567292
141.767164199724,74.5094828439185,29.0036943967902
134.019967312341,87.0861899363201,3.18175759457954
122.946243068354,81.4084691149776,8.41769396823041
139.323273312872,71.7739788885324,19.2090761691003
133.131999998549,68.2588970823088,16.9322087972556
123.702307155866,81.1637537702433,9.57008504481814
134.54792681563,72.5812291276478,9.44670465784125
135.937077629695,82.5885417835224,22.9375385754089
154.900062981997,79.1546608535525,-2.51526274482449
142.685461862417,84.56957070202,0.298693682343597
151.121509750414,79.5456799967248,-9.26877536276626
153.896302885122,78.6889617404438,-0.591408442552412
132.691484917435,71.4943923849507,-2.45781888779417
141.707231920037,71.8699803208807,18.8098754307336
144.073447581396,83.9247576916132,11.4323096744302
148.300130688665,76.4991383643525,-5.50492640263363
165.486433570196,88.1317663746984,12.5659608100183
129.909133515559,85.1983455712104,-4.64255906740331
152.30388002014,83.3925896732356,26.8459585422401
125.543645418153,87.8620948775289,1.98956681102301
149.852504584053,69.7380482975376,4.83411173259634
158.37691103418,76.5152089949992,14.0356253549704
159.467005658094,83.656449323503,27.0711278054428
125.617699725956,93.8974131631212,7.56056193355658
137.631843704522,76.5855808908165,19.539093657977
143.78971055033,73.6268298916158,22.6490937185919
165.27918183509,87.5531651085848,6.43634417097753
160.519035667699,82.8112421155142,25.8321837250536
147.830121576629,82.4478772519383,23.3795816553375
138.172353619196,83.2740237729175,-10.3313267264652
138.800539298044,78.1576453389509,-8.2891991831762
150.196727487264,62.1357076202892,14.5468581225397
128.437762407141,92.3509721673549,6.15794673408335
154.8161365556,83.1924432117078,14.7248156416986
157.266814624927,79.5507787022914,0.406542539761853
159.95491285103,83.9879265690089,6.3471313591795
136.348088768234,79.0991447248433,29.5766544048694
145.668436978625,83.2871793815239,21.4497600392062
142.522546827796,67.6184911961944,7.33205854904372
144.425165786218,73.3197061566713,24.0409511112734
141.287187149058,81.6592093961257,23.8978264871079
139.378686353736,73.3826044879327,6.18617843393234
147.389339489257,71.5913490640724,9.57113249431587
138.319291564409,70.8484409502165,12.2541676348602
159.92497293946,83.2482327295148,26.8316151722756
128.466484944073,75.548601131355,25.0176057421757
146.33983934099,75.3288095159981,8.86144059166769
143.229966970363,81.3474023269518,29.2750691498534
137.030869721132,78.1739957415354,30.8849630981159
133.391710061612,70.9321300278846,24.7094836845839
150.063574131425,80.6481030596337,4.45381938910885
142.973660775242,84.5793145222104,-2.99318571569743
132.471227996356,77.8051686713103,14.2158525545339
146.100387626887,73.7882315736619,10.5899206064829
154.006484676116,80.423431359279,28.2869446438491
145.646387828197,81.4246576013922,-4.29204383434675
139.265602195761,65.1198965270114,1.20047673642422
149.966576389734,79.8054126707495,18.128877281395
138.543719367264,75.3974471156284,25.5579846371649
123.663095986575,79.5575289594287,18.2343283038122
140.156054912252,81.0617708645291,-8.30896854242691
144.033974162556,79.8834692958263,32.1805027594092
163.331125241362,69.6382236877972,8.31826559236918
150.402415570361,79.651013827101,11.1088231473329
146.370685582663,71.9931578839883,28.1314400976079
139.579316284978,80.366863422599,-10.3701955011882
143.731345960323,82.5843610564654,-10.99465905506
151.683455620384,76.7145068042889,16.660165350433
148.273932769629,82.0382265543643,-6.29800683636104
149.912055541591,63.9174024568237,17.4636776346863
153.235673274466,79.9871688757791,14.6440913545239
139.895207265583,74.5609567100578,33.0374573688285
136.917393665627,75.2936139163946,28.9513903742683
140.775272413192,79.8882602201813,-4.9141277503958
148.039572095048,78.5308285703068,13.0281138295788
130.084508230101,66.2041026214457,9.76956744761246
134.276806756691,78.3831134230526,30.4394684504075
143.318296051957,71.3163285920578,27.2772175539171
145.093569087658,82.6066026987477,12.6992356168124
144.610325626885,63.1327207675983,12.8597774628226
143.63696769416,78.5945947686992,-4.41746231636114
125.495001097096,72.9340631347731,18.2366932953953
157.820950520378,75.1339819514262,-0.881117334006923
150.179867375629,78.1281220266129,16.0164575780101
164.364817406767,85.3222564197639,15.4457042847797
134.631594432796,68.3889406343955,4.73449054407938
159.435537869394,79.8724445380875,19.4457894678207
137.192919410783,82.9335000961055,10.405385011999
160.867596601235,82.3160528874732,1.75089021928336
142.156992041661,72.1072134283615,16.5989810827512
155.020171350374,75.7043256588051,28.3719079775485
164.453234896781,74.5151512926303,16.2308855722822
161.240786912344,76.2487504004892,22.6627891141375
163.675099269121,75.5518850749138,13.0459265773274
125.579562632672,83.3052800097403,22.2954662481179
131.392087421144,78.0911030365522,14.2202005297
123.5426256105,84.3457262929603,8.3962640860343
145.384317220522,77.5319303833764,-3.7777119932762
150.766883094448,73.1525515556071,6.58663978874317
156.820126618431,71.9225900449369,6.05366639311937
165.135424944708,82.7062893086098,16.8473100552428
153.591794510598,82.1371649891743,-7.2195602674069
149.799867647195,76.3790631491322,-1.99329033445547
142.948921783177,80.0929846382356,13.3039325437757
136.235163152484,78.749876590327,3.81531572207955
165.893953450088,86.4241245074505,16.4625429979433
138.094294682137,64.412378197117,21.3571219874609
140.692270370269,79.7344329338647,20.9512497431501
159.07391439282,83.9519263554452,7.04374456810337
137.188653295264,69.7972139616277,5.0951790396733
159.488604901263,80.3211125745823,14.6184509549964
155.636414624837,84.1123721823016,-5.20532729496546
128.700671866022,87.6792146952935,24.7791264985587
147.687753313481,77.1217188919078,-6.06377410619602
146.498401687983,77.7028426962392,19.2473603663827
145.644087339804,67.1679256862616,8.29455706945577
164.25621547378,83.5578734384335,13.2996020799368
157.328274405633,72.3857117185535,-2.15801206680204
122.997754412937,88.0853409700016,12.2313959071132
142.037743807997,75.0799044507077,20.0715272224132
150.265956257355,71.4201094453658,13.2558546029802
131.159368618783,79.04004888482,19.1729275240842
144.984387632617,76.3234155582543,19.5353296960837
124.878437043436,88.4176690801686,4.9603176159208
159.58024975212,80.6190398427619,5.42494770840849
137.643921586624,78.0016848012879,11.8201593558667
132.670768596934,82.5828760450286,-2.35904348642762
130.457043387479,71.1137712754203,-0.00512909551009066
161.202198285671,81.6559407957197,27.4427575398111
151.425599346469,83.4881604574664,32.3829294324744
151.914076448482,78.4134499888622,20.4908680114875
137.829231606557,84.2744432992687,17.3723578219396
156.00951356288,71.7790432351715,-4.54206635019551
150.008553939433,65.949274203139,11.9225725778348
127.572350169584,88.2183356619323,-2.38816618428898
145.805954604125,76.1112105733256,-7.21557921151659
128.989401583349,89.9651649149251,7.32024513997586
157.159805304565,68.2934035011169,1.99524945242776
161.997843824633,75.9760903292802,-0.933525904573012
135.723526119941,84.7814169315133,17.0320796687589
142.563434183987,77.1985288056184,33.0189823544091
159.558275967878,76.8279695520703,9.25256334260438
136.835344568557,74.2756683391163,-1.74245202084872
133.902066355725,76.1105625104098,3.05763020513473
130.507878394381,77.5343638826346,-4.85073375897002
128.381500426424,88.0535780993969,6.84657311846279
121.902437807252,86.55475458391,10.014702112859
151.684194226707,69.6802693026865,-0.485522092743283
153.685563862669,80.9750374708266,1.59684426814952
138.233631461304,81.6789647839258,0.873736011794056
129.63661563677,81.8781014292693,3.04798195055151
147.833896235587,80.7127984645818,31.944995408163
123.666445716528,88.3516026146251,6.93034411108873
146.432891082631,61.593375498805,17.9176356628317
132.322726708872,88.037283306062,11.4908400080982
136.8312969298,73.0504680510237,-2.02431569388652
162.763237810135,83.4895412305982,-1.66984256900741
158.456757940805,71.9836380163059,13.9107305866428
161.548324602675,77.6919910605923,20.4990035882856
133.298723730254,75.4590435023859,-4.14396676789244
150.611303768312,83.2481390002186,-0.280107575738025
131.482466378929,83.2092129901151,3.7461849733849
167.652548677802,89.2091122988258,7.70748690291
141.718077869757,76.0101776045699,27.5951735215597
157.924335283614,71.9860445129426,24.2812182027737
154.591776198458,71.9046066861964,11.9714447563271
127.983032553143,72.0439766185206,15.5002007298986
137.367258401668,67.4155151453367,14.091299196246
145.880232012653,68.0438680501696,17.4058392584045
161.642211522899,70.8357740105181,3.68769674212468
150.958325563486,70.4185279876939,14.7091892655702
160.247705970628,72.9019287873013,17.0536644537444
121.671500680115,86.2346329861117,12.6851455028972
157.173181690852,77.1066833322528,30.7065104165877
126.31574046757,81.589350572241,16.4354477865517
139.075366968465,66.3025598100266,5.30010423510578
127.576053101792,88.5606975081865,10.5733512182798
154.083694584825,77.8969288668353,1.13661949682955
164.947670440837,79.8070741560989,1.39318971143691
162.312248842459,80.2109242458791,17.7491716945848
131.041537729601,90.3103298678071,-4.19133835949078
132.784918711324,84.0782280034949,11.2189921615842
142.812948439923,72.7614488713461,1.43086061402931
139.377018784224,76.1784322886726,-6.19173253819641
126.55906885545,94.6917300204484,2.30702867825944
126.464286567679,92.3665801582489,8.56788024805634
127.471192088314,88.549121127046,0.474857059276038
139.054136503007,62.2801503838943,5.02836480837599
127.752092892781,81.4100011514631,20.9411158728025
135.149351768242,67.318815649315,5.17137454142037
142.546713985977,83.8490317545024,35.1119089969771
127.313344929147,84.1380170730475,10.4588206335237
143.008270115963,75.5154483171255,18.1748159088053
141.82992580325,77.3467190928146,19.9993079534745
163.647771908194,71.4917472785043,12.9117414359448
137.717438452655,82.7791871829625,23.1800607895711
138.409991699626,76.0452682136447,-8.6286672908984
166.413760208178,83.1549272008426,10.2463845720852
146.215745171075,78.2181174608876,-7.28668542155644
124.467324443183,76.6246169025866,4.73160014630603
135.00711490089,65.3090454657261,12.1547536065615
154.60311392554,73.3932193722051,-3.02800406401019
152.127727196465,81.0025960078219,15.0171080899945
140.423131093552,84.5975510816897,-3.83075635887315
149.733323242994,82.5123391909599,10.3775582519134
145.767963221014,71.9722661847247,26.1119567137616
152.462176920634,70.5086874399402,0.40723630027269
142.039333135173,78.9976769154287,10.3318341078411
143.324591257953,75.6613794329259,17.7488294548864
129.873827648799,90.1023517168287,10.4605538788098
161.779597752603,82.1728973557597,10.9525721185432
141.216153849415,70.4105601125517,-4.1175958263234
137.175091109702,74.0570108449243,6.00458165609695
154.389465268296,67.0357201655793,23.664373436897
150.899121181995,71.2829936069268,14.3830126977174
133.60626301353,84.9113912679496,-4.52473068932103
129.228931650409,91.2015038562875,4.16018651121273
138.637771411671,76.2168268526713,32.4966859347063
132.955744308272,74.5279556016666,25.5923957779808
161.98095217491,81.7773909211513,13.978175015541
163.43157862169,86.0303310523344,20.8109337124211
152.616640378093,77.2643102668439,19.901962330407
136.163319110469,82.3656806858206,23.6850718257097
133.669359190709,68.4297535093691,22.2894137227906
132.946485672423,77.8166969433148,0.282235357770082
151.594652350189,70.817947103263,24.3106397768446
156.73418000656,73.3254278694644,17.9210238446955
142.977668092592,73.4419550442045,6.848517760757
124.051618631747,75.9265602425901,18.761565406776
159.381942256507,79.9143030815585,17.1992102429104
150.500266610377,80.1669251611283,-4.67779809686836
139.541444848374,82.0495007627851,4.35206136512037
153.801327065658,78.6118663467443,32.6866360028153
133.854646599681,70.4584992791207,19.9755665982053
140.773969860272,77.2642887731555,27.4028508179466
124.652781390121,82.6214308326938,22.5875159825595
143.948488011202,73.6281190261912,5.5025585523952
144.357969934095,74.3049122777526,18.4149799124606
135.098205761052,68.6787680121584,4.23107352545378
152.593233187179,82.0896362602395,9.38681179246822
148.235812236331,74.4596851868029,25.7385135890876
143.381634024835,70.2736069314442,-2.07358865278715
160.808802071086,75.9690515390105,19.6664443152825
130.699686720732,86.1441683964991,4.80077265448291
153.689234172701,71.4081655807816,20.3631374037352
146.388165725815,81.6261553887029,-6.3728042638292
127.291491511773,69.8541999356147,6.96133885058684
155.457892296236,78.7492119674257,1.59576290220874
130.304331140179,86.0388066453458,0.139440661169463
154.176844878844,68.4075226084,14.6233525336827
132.179181348244,77.8531768101633,12.3602812226254
144.62335703007,79.9911797993785,-9.69429457509291
133.367938252342,85.6012351486508,3.64376628673216
123.701080654983,86.8813426624222,16.2830721262103
148.985705267959,75.3929747580468,15.3360368157378
129.185880710554,87.2716038073847,10.7777027324544
127.706559857799,70.4095606615687,14.4362644779613
137.317642926516,67.1107659375179,23.8657689770834
157.904245764645,74.7945092418644,22.000864461737
144.871547615509,78.4603227897178,-6.8761199645481
131.220342485047,70.5296074139685,12.7266816963517
136.744144193461,83.0961252812016,31.0574553796063
149.23736966709,63.1702468449877,20.1898614046188
129.546161921216,80.6356901835189,15.9480830022763
158.73996824929,76.1774302712791,17.8093318759547
133.930331629092,79.5593385001185,10.6434533312487
167.4248344756,86.4215199989642,6.23265111810646
134.684282598306,71.1575739744524,11.7345434348466
167.150317418292,75.4488939902084,12.2088669374689
139.680998843221,80.2392873193999,-3.17466909579709
165.589127084021,82.7839138143079,21.9909831947739
136.86282995179,70.7318400907318,-0.860805477599046
162.465953571609,75.498551081035,8.12364876107844
150.53577745812,66.2457140704651,16.0512252286521
133.0734558483,70.9626975927692,16.5507190573083
129.438996337424,73.5396453959461,14.6146132530479
157.651338935186,70.9654212291665,5.24934472713448
141.438179724286,64.8348330709819,16.068530114724
160.419046332011,72.1235317065654,23.5799657310847
161.392626314561,79.0909913933515,5.18463373566697
135.058680416648,70.8882732572368,3.32015242363489
146.209917350479,71.8999639056788,-4.3776493791034
155.634679653861,76.7715197808973,16.2600744990231
127.394385891474,79.2867357306626,20.6548935164717
165.29583224222,87.5978825338649,9.02588705435705
141.476640306984,73.9187097894136,14.7375153141938
132.976637722163,71.4786529982606,15.3688917050995
147.645599776602,80.0972097575581,11.0438412225571
131.25144993643,81.1892296871903,23.9641506888571
156.9240244536,68.0498262488465,13.9744921500091
154.244834891229,79.444407134954,12.9204242223609
140.806452963027,84.1466253561224,-0.837563278122364
133.140452084568,71.1674379070821,20.1421870097603
159.691006927937,71.2854215751277,0.0978914144198786
156.167592528656,72.5165161228755,5.15350751187591
164.588010810388,80.9697422136095,21.9258413892572
163.935625351184,82.7706516554146,-0.292037358250418
127.99658372084,90.7283911684699,-2.53138218152031
155.426476610095,78.0532957159638,16.7312292700091
123.96419208595,85.7479476922195,18.4098199891523
157.536391928192,83.7778734972139,-5.63269831632145
145.292684537991,82.5054304247841,13.2851222256036
134.78190385608,86.1236931637221,7.58856818751208
163.537299139341,71.1649467520831,17.0893906144835
155.926434063032,72.3381646818192,26.4510357337305
130.903220346409,65.8480704463975,11.6534353807957
132.197516449039,64.9392498520661,14.0068270868031
152.733290497174,78.9336578481611,18.3672781831171
134.740005068637,73.0869317339986,14.8125979782843
148.549879881789,69.808982580194,10.3113401358422
164.145462180765,81.8155211116756,2.55994351668947
143.091806624948,81.2929684602147,31.9717440656317
148.659185354196,74.4108463273994,1.35057081352579
148.409545952559,64.3830311816978,23.3444700614315
136.162438510845,69.1156838352028,4.16138956041301
133.6685050406,82.4998415790482,15.3991368204086
163.539030205391,83.0114500492122,25.2610931258279
135.373464555262,86.6768055259663,12.9685698301108
129.589469170264,84.8295324281875,3.20949031562981
136.088211202634,77.7080444454024,16.9878721737709
124.832202703581,85.3012855931953,1.2433231156579
150.86796982508,77.2810631976508,16.5181736416618
129.889942760208,87.693061000205,6.0415799931899
136.688919850146,76.1229825215883,22.3300714847948
145.370201232321,76.3688860701653,-6.24744430040051
128.017129762212,73.7922157822549,19.0974632834161
154.634396822059,71.4963982560487,23.6773924173272
145.570076959658,73.0228291920149,23.7106805765276
147.211507248545,63.6728773583345,8.5843014481736
164.797073645942,72.0575577977339,10.4445878293936
132.071047563942,86.9271032672238,24.6763627292442
145.603275725911,62.8734574922781,17.2806593751377
129.323578548961,85.7969493638242,20.2116464470631
150.741544314534,80.872991533184,-2.52745777471835
133.327763019772,71.8942158761153,10.171597664688
153.667073803774,69.6246148754218,7.74575139856644
123.237452911752,87.9298266669755,6.65905774432038
139.479377060669,66.9662657283522,0.215570077844513
145.650705061747,79.9854047118829,15.5015533941975
148.909969806367,77.3113984913173,5.74997909298196
153.044111058039,67.8656752398353,0.232995264411629
139.153957993231,77.6619238462086,-8.24042708363377
129.638386128196,70.827847408125,3.37674977447737
134.397703035236,84.4828961698287,-8.28749069490233
129.580136174882,75.3793034779109,24.2088870184226
149.594056011341,66.4651176600316,-0.0241052015921515
137.912047219665,73.9534737453093,9.8000659185299
128.014873732456,70.9100366289987,11.5900127606176
143.8460291027,74.3634212394154,18.6961192382409
127.59008150017,92.0251420759903,11.7205759776571
155.937053294715,82.6007341031982,31.7126977736874
154.894928921912,70.7253962541662,10.5137842096136
159.255788088568,79.1275751002687,12.6909855803155
149.58396125663,79.4282379076808,18.4825710581834
122.823235397201,81.6937619660755,19.8021777212726
126.080803268767,95.5213103102651,9.79336514223085
149.470437180486,66.3955338513755,10.3765997971268
151.557064413456,77.288898316357,17.9568705492963
134.313456780985,85.0568764367282,1.96173644468806
162.922587104891,74.1724289320646,0.797512058288492
123.666919418396,81.3436777129998,8.66596173404246
140.26164342569,81.705659104288,13.9174471043308
149.633940431983,63.2627313324595,1.53016190831917
136.304926023588,87.1208170649216,16.9383252394804
145.255051512078,74.7604109487086,26.784970859395
138.732106889575,74.7079247110366,29.6365897155758
164.415835635472,81.1879526213819,25.1620367910016
134.807642055762,83.9292895744329,20.0844935250542
137.560783424382,66.6592399152452,4.52026601527922
151.503042588359,63.7284040181766,6.31099842236597
146.142774873059,75.6632333216328,1.87167496958986
135.405585893687,77.0016478249804,31.1058547522628
129.972437383938,88.5454151748811,28.891690808284
156.980620941597,64.5806116198356,7.53533337655191
147.983034192008,76.0187629116329,-9.6020029666495
150.331399472305,74.0344062657274,10.0269437142549
151.227713947959,71.7682685033445,29.8349454973189
150.710743847891,73.1469666147976,20.2963643124417
159.331070125148,76.3851869144768,25.350398981071
146.121346716552,82.476147082896,16.6766975809935
134.305193270832,72.0886338990842,3.20352280265247
149.00472636366,65.0856108969466,3.16184945004032
125.31242136189,81.7241005673142,7.08993907328416
145.248895301552,80.6454880089523,0.56565548138008
133.99548076879,84.7065185622504,3.7883592959764
132.539894280049,76.4691349673074,13.9855258791228
165.373278791682,79.0735862292116,2.21896841710901
146.535954093205,83.9590505452388,28.4539207023853
136.931411776239,65.53435609169,11.9208808486644
135.664248684246,83.2101172405406,-4.94944273233901
141.447360018239,65.5932450812344,-2.01039633477082
138.344837692597,81.2081764344205,20.8926781256708
156.977303358148,81.862861508111,15.2721084135605
139.738506915826,70.9381993565638,16.6404960811943
138.061282268265,85.695003460883,25.3197146445058
153.921452182077,74.0935003468745,3.75140900164672
168.013257361755,87.3538914589532,15.8625012742522
151.121128704818,74.7113074835263,13.0731213698738
144.348468318901,75.0000775222612,24.7547373458644
140.514902528186,84.2893754502774,12.8761430205039
144.816301479829,77.1060001581855,10.2095876539731
148.391749698423,72.6141051677725,-5.74681060934202
125.826037096978,85.7357496313063,11.0633927577112
156.63797610433,66.7464444886528,14.4584653784759
157.70452887821,82.1419528382614,-3.87579358988346
162.139312295388,80.2757595976378,0.441822078690208
156.879806892088,69.9621578433577,24.5529178058913
147.6316057814,77.8023643146635,-0.741313346433934
158.207064345869,67.9487486112724,23.1578570903415
129.851500153446,88.7107697818603,20.907926830148
151.000404287284,81.2750558658206,17.436652601349
161.173484742238,76.6377002313369,25.9282340740722
142.496124248277,79.5934087618761,9.41953250944324
133.950881586452,73.7428107195829,9.98284755944933
149.550844460646,76.7673926719093,20.2176895364067
158.012522814392,83.1783088935832,13.0017494920921
140.134199382014,71.6892146065213,25.9135260415033
151.841603702252,70.7341284992962,0.972293113393075
158.441449865959,70.7258091144036,7.73282175577289
121.582690783713,86.2930098108168,13.0287225224291
125.47928977499,77.9561812910894,11.1695655056647
137.664502506843,78.4254657682527,-0.284276499518883
142.635000821357,81.871993538059,5.06702460869408
138.97305107098,74.3332046975481,-6.60918033398908
128.728310691844,68.4324802431585,10.1416221662956
159.997691718179,72.9158284779775,20.6932345508983
140.104179590915,81.32411866667,31.0979753076638
143.018118628005,76.5761116544322,4.29246884721812
132.621131063926,73.7434638489471,10.389715294506
159.651861080432,75.9110621648657,-2.63485746603947
132.865346378961,84.5659558021196,20.4329458507504
128.459296992251,86.4258045771522,-1.16099555661012
137.933384456652,85.4479338658788,24.7242582557716
145.859869668754,73.7472080870903,28.0468944804142
